mesh 1 x,mesh 1 y,mesh 1 z,energy low [eV],energy high [eV],particle,nuclide,score,mean,std. dev.
86,1,77,10000000.0,14000000.0,neutron,total,flux,1.1714117669966806e-06,7.863651609884506e-07
86,1,77,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
87,1,77,1.0,10000000.0,neutron,total,flux,3.262850272457517e-05,5.721842936545491e-06
87,1,77,10000000.0,14000000.0,neutron,total,flux,1.953954813414132e-06,1.3424361633654306e-06
87,1,77,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
88,1,77,1.0,10000000.0,neutron,total,flux,3.066362420707085e-05,7.354115983108272e-06
88,1,77,10000000.0,14000000.0,neutron,total,flux,1.4027343458223833e-06,8.258156128770285e-07
88,1,77,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
89,1,77,1.0,10000000.0,neutron,total,flux,3.0396843524789767e-05,6.825632950223303e-06
89,1,77,10000000.0,14000000.0,neutron,total,flux,5.463394856704867e-07,3.6500585932077733e-07
89,1,77,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
90,1,77,1.0,10000000.0,neutron,total,flux,2.936048891647188e-05,6.525709714572895e-06
90,1,77,10000000.0,14000000.0,neutron,total,flux,1.1411434167333005e-06,9.563465599871354e-07
90,1,77,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
91,1,77,1.0,10000000.0,neutron,total,flux,3.504177267851488e-05,5.484295488878165e-06
91,1,77,10000000.0,14000000.0,neutron,total,flux,1.687319667880602e-06,1.1363231965894734e-06
91,1,77,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
92,1,77,1.0,10000000.0,neutron,total,flux,2.8702860672498075e-05,6.139579640988345e-06
92,1,77,10000000.0,14000000.0,neutron,total,flux,1.4771344672717352e-06,9.84765269012204e-07
92,1,77,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
93,1,77,1.0,10000000.0,neutron,total,flux,2.5658265025843946e-05,4.364270594730268e-06
93,1,77,10000000.0,14000000.0,neutron,total,flux,8.211489499856994e-07,7.312009228418976e-07
93,1,77,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
94,1,77,1.0,10000000.0,neutron,total,flux,2.4643100330778768e-05,4.0937365300534914e-06
94,1,77,10000000.0,14000000.0,neutron,total,flux,1.9810236169138523e-06,1.1168691422547159e-06
94,1,77,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
95,1,77,1.0,10000000.0,neutron,total,flux,2.0996336533580923e-05,2.9019807402151484e-06
95,1,77,10000000.0,14000000.0,neutron,total,flux,1.7156360781058329e-06,9.013237489663785e-07
95,1,77,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
96,1,77,1.0,10000000.0,neutron,total,flux,2.132687629236197e-05,4.444377425318315e-06
96,1,77,10000000.0,14000000.0,neutron,total,flux,1.4834053704400637e-06,9.894854773778264e-07
96,1,77,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
97,1,77,1.0,10000000.0,neutron,total,flux,2.7537877721220396e-05,3.638139593327047e-06
97,1,77,10000000.0,14000000.0,neutron,total,flux,3.784650805428754e-07,2.523448428102892e-07
97,1,77,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
98,1,77,1.0,10000000.0,neutron,total,flux,2.6882142356426734e-05,2.3336794769219063e-06
98,1,77,10000000.0,14000000.0,neutron,total,flux,1.0810264327667538e-06,1.0810264327667538e-06
98,1,77,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
99,1,77,1.0,10000000.0,neutron,total,flux,2.5308607254423398e-05,4.245842781276599e-06
99,1,77,10000000.0,14000000.0,neutron,total,flux,6.760330650840521e-07,6.760330650840521e-07
99,1,77,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
1,1,78,1.0,10000000.0,neutron,total,flux,0.0,0.0
1,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
1,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
2,1,78,1.0,10000000.0,neutron,total,flux,4.97363185267078e-07,4.97363185267078e-07
2,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
2,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
3,1,78,1.0,10000000.0,neutron,total,flux,0.0,0.0
3,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
3,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
4,1,78,1.0,10000000.0,neutron,total,flux,0.0,0.0
4,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
4,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
5,1,78,1.0,10000000.0,neutron,total,flux,0.0,0.0
5,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
5,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
6,1,78,1.0,10000000.0,neutron,total,flux,8.935194812426801e-07,8.935194812426801e-07
6,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
6,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
7,1,78,1.0,10000000.0,neutron,total,flux,0.0,0.0
7,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
7,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
8,1,78,1.0,10000000.0,neutron,total,flux,1.0105357654861719e-06,6.973837827393868e-07
8,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
8,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
9,1,78,1.0,10000000.0,neutron,total,flux,1.3770021514506181e-06,7.549798171993645e-07
9,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
9,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
10,1,78,1.0,10000000.0,neutron,total,flux,2.9674312725888316e-06,1.6393702995169508e-06
10,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
10,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
11,1,78,1.0,10000000.0,neutron,total,flux,2.5416171897164996e-06,1.6071582148204851e-06
11,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
11,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
12,1,78,1.0,10000000.0,neutron,total,flux,4.883004767824929e-06,1.7572731443444634e-06
12,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
12,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
13,1,78,1.0,10000000.0,neutron,total,flux,3.522044676747091e-06,1.1451642200831071e-06
13,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
13,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
14,1,78,1.0,10000000.0,neutron,total,flux,1.1073183238676057e-06,8.91624013564151e-07
14,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
14,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
15,1,78,1.0,10000000.0,neutron,total,flux,1.7887162078731994e-06,9.083920185061648e-07
15,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
15,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
16,1,78,1.0,10000000.0,neutron,total,flux,1.1331628881967228e-06,8.017588303445324e-07
16,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
16,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
17,1,78,1.0,10000000.0,neutron,total,flux,1.441351828739802e-06,8.805136259736607e-07
17,1,78,10000000.0,14000000.0,neutron,total,flux,4.5580850610248896e-07,4.5580850610248896e-07
17,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
18,1,78,1.0,10000000.0,neutron,total,flux,2.381950727485376e-06,1.3268890425776974e-06
18,1,78,10000000.0,14000000.0,neutron,total,flux,2.2165251878804817e-07,2.2165251878804817e-07
18,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
19,1,78,1.0,10000000.0,neutron,total,flux,1.299474411634816e-07,1.299474411634816e-07
19,1,78,10000000.0,14000000.0,neutron,total,flux,5.527294140338218e-07,5.527294140338217e-07
19,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
20,1,78,1.0,10000000.0,neutron,total,flux,2.1841356082833617e-06,1.0839392509180956e-06
20,1,78,10000000.0,14000000.0,neutron,total,flux,4.501106067029603e-07,4.501106067029603e-07
20,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
21,1,78,1.0,10000000.0,neutron,total,flux,4.4166996364831e-06,2.277722729820819e-06
21,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
21,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
22,1,78,1.0,10000000.0,neutron,total,flux,4.991190797878314e-06,2.1016430183311305e-06
22,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
22,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
23,1,78,1.0,10000000.0,neutron,total,flux,4.437480870064954e-06,1.262686260804093e-06
23,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
23,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
24,1,78,1.0,10000000.0,neutron,total,flux,8.095603410553192e-06,2.6412650359286453e-06
24,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
24,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
25,1,78,1.0,10000000.0,neutron,total,flux,8.407414281395538e-06,2.6501553338710367e-06
25,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
25,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
26,1,78,1.0,10000000.0,neutron,total,flux,1.4120026490965904e-05,4.764577679177942e-06
26,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
26,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
27,1,78,1.0,10000000.0,neutron,total,flux,4.3824162090934193e-05,1.093663705198907e-05
27,1,78,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
27,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
28,1,78,1.0,10000000.0,neutron,total,flux,5.3515785494918735e-05,1.0327931009378162e-05
28,1,78,10000000.0,14000000.0,neutron,total,flux,6.954889057894163e-07,6.954889057894162e-07
28,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
29,1,78,1.0,10000000.0,neutron,total,flux,0.00011530541344924277,1.775870994728838e-05
29,1,78,10000000.0,14000000.0,neutron,total,flux,6.552646809891535e-07,3.184629949919638e-07
29,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
30,1,78,1.0,10000000.0,neutron,total,flux,0.00019180401705876175,1.3606640982999435e-05
30,1,78,10000000.0,14000000.0,neutron,total,flux,2.9966255077662414e-06,1.3656412482521274e-06
30,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
31,1,78,1.0,10000000.0,neutron,total,flux,0.00040875317034533753,3.055347086782011e-05
31,1,78,10000000.0,14000000.0,neutron,total,flux,5.267588525634925e-06,2.3671541675716365e-06
31,1,78,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
32,1,78,1.0,10000000.0,neutron,total,flux,0.0007400027091169761,4.168294360541456e-05
32,1,78,10000000.0,14000000.0,neutron,total,flux,1.643404114375242e-05,3.4784738578870482e-06
32,1,78,14000000.0,20000000.0,neutron,total,flux,8.186362316765729e-07,5.528550691213488e-07
33,1,78,1.0,10000000.0,neutron,total,flux,0.0012799196256345596,4.311712558327797e-05
33,1,78,10000000.0,14000000.0,neutron,total,flux,2.6595158349016857e-05,2.9215569700597036e-06
33,1,78,14000000.0,20000000.0,neutron,total,flux,1.0630586962641435e-06,5.430562281295848e-07
34,1,78,1.0,10000000.0,neutron,total,flux,0.0022479048101533847,4.975173029706487e-05
34,1,78,10000000.0,14000000.0,neutron,total,flux,4.7361062025188895e-05,8.33965298766857e-06
34,1,78,14000000.0,20000000.0,neutron,total,flux,4.442265384299244e-06,1.0855005734782355e-06
35,1,78,1.0,10000000.0,neutron,total,flux,0.0036850327380450612,0.00011608296224624212
35,1,78,10000000.0,14000000.0,neutron,total,flux,8.13444870349304e-05,7.5261223657992175e-06
35,1,78,14000000.0,20000000.0,neutron,total,flux,7.538454288161197e-06,2.2243722865284074e-06
36,1,78,1.0,10000000.0,neutron,total,flux,0.006033901877040856,8.829959496843421e-05
36,1,78,10000000.0,14000000.0,neutron,total,flux,0.00015977436726196504,1.3367410204171496e-05
36,1,78,14000000.0,20000000.0,neutron,total,flux,2.032629753332886e-05,2.6149207741597033e-06
37,1,78,1.0,10000000.0,neutron,total,flux,0.009235664327380039,0.0001407016850957884
37,1,78,10000000.0,14000000.0,neutron,total,flux,0.0002729670855433304,2.2381147650912172e-05
37,1,78,14000000.0,20000000.0,neutron,total,flux,4.738329625575296e-05,7.211618573593338e-06
38,1,78,1.0,10000000.0,neutron,total,flux,0.014205461580036424,0.00015341719210244394
38,1,78,10000000.0,14000000.0,neutron,total,flux,0.0004926614423429968,2.425916805567692e-05
38,1,78,14000000.0,20000000.0,neutron,total,flux,0.00013999731913938123,6.457626211984661e-06
39,1,78,1.0,10000000.0,neutron,total,flux,0.021196363682944405,0.00016173067563190238
39,1,78,10000000.0,14000000.0,neutron,total,flux,0.0008539389083833731,2.380367577026539e-05
39,1,78,14000000.0,20000000.0,neutron,total,flux,0.0004171403747315793,1.5420670768346213e-05
40,1,78,1.0,10000000.0,neutron,total,flux,0.029995110345885968,0.0002464269067572148
40,1,78,10000000.0,14000000.0,neutron,total,flux,0.0012565909014305332,3.973366492023132e-05
40,1,78,14000000.0,20000000.0,neutron,total,flux,0.001220355082254984,2.4770362590310487e-05
41,1,78,1.0,10000000.0,neutron,total,flux,0.03631801049904712,0.00015629270071935853
41,1,78,10000000.0,14000000.0,neutron,total,flux,0.00111741562518905,2.0092729103569908e-05
41,1,78,14000000.0,20000000.0,neutron,total,flux,0.0036413326809678834,3.14932201730008e-05
42,1,78,1.0,10000000.0,neutron,total,flux,0.026583455751625996,0.00014630112658631193
42,1,78,10000000.0,14000000.0,neutron,total,flux,0.0004764646832263672,2.1079666603710513e-05
42,1,78,14000000.0,20000000.0,neutron,total,flux,0.0068756545564607596,6.988530726645903e-05
43,1,78,1.0,10000000.0,neutron,total,flux,0.024798524244070013,0.00015564541475878007
43,1,78,10000000.0,14000000.0,neutron,total,flux,0.0004636585726236188,2.2497091756630887e-05
43,1,78,14000000.0,20000000.0,neutron,total,flux,0.007481283151944363,6.244856993453869e-05
44,1,78,1.0,10000000.0,neutron,total,flux,0.02424526031303085,0.00019293281218509337
44,1,78,10000000.0,14000000.0,neutron,total,flux,0.0004202519414284992,1.5431066268722743e-05
44,1,78,14000000.0,20000000.0,neutron,total,flux,0.008055751232274139,6.203593303460459e-05
45,1,78,1.0,10000000.0,neutron,total,flux,0.023905946208658258,0.00013917115844490295
45,1,78,10000000.0,14000000.0,neutron,total,flux,0.00039887509298518995,1.902145013640219e-05
45,1,78,14000000.0,20000000.0,neutron,total,flux,0.008699124165546053,9.631183214679093e-05
46,1,78,1.0,10000000.0,neutron,total,flux,0.02391398848451049,0.00010393338996188625
46,1,78,10000000.0,14000000.0,neutron,total,flux,0.0003631279015427967,2.3265843177169017e-05
46,1,78,14000000.0,20000000.0,neutron,total,flux,0.009234752561253171,6.1005547962997435e-05
47,1,78,1.0,10000000.0,neutron,total,flux,0.023975161499474214,9.234403050599611e-05
47,1,78,10000000.0,14000000.0,neutron,total,flux,0.0003807655200670444,2.057471438786815e-05
47,1,78,14000000.0,20000000.0,neutron,total,flux,0.009780993622790786,6.76835399252901e-05
48,1,78,1.0,10000000.0,neutron,total,flux,0.024328319110778436,0.0001335307739667885
48,1,78,10000000.0,14000000.0,neutron,total,flux,0.0003887392276028591,2.232013107198977e-05
48,1,78,14000000.0,20000000.0,neutron,total,flux,0.010458291234111957,5.7803161698421175e-05
49,1,78,1.0,10000000.0,neutron,total,flux,0.024567026708555734,0.00013723895604950603
49,1,78,10000000.0,14000000.0,neutron,total,flux,0.00036596173993204396,1.5449777067225637e-05
49,1,78,14000000.0,20000000.0,neutron,total,flux,0.011197937527974725,0.00010280353197098302
50,1,78,1.0,10000000.0,neutron,total,flux,0.025203370022171663,8.635297437017403e-05
50,1,78,10000000.0,14000000.0,neutron,total,flux,0.00035318693242488623,1.4580285704068022e-05
50,1,78,14000000.0,20000000.0,neutron,total,flux,0.011812231740304959,6.717800245430798e-05
51,1,78,1.0,10000000.0,neutron,total,flux,0.025865767349718655,0.00013480596291249596
51,1,78,10000000.0,14000000.0,neutron,total,flux,0.0003808782684193813,1.816594324921079e-05
51,1,78,14000000.0,20000000.0,neutron,total,flux,0.012583097521878712,0.00011141245853748847
52,1,78,1.0,10000000.0,neutron,total,flux,0.026225498810503282,0.00014318573861895156
52,1,78,10000000.0,14000000.0,neutron,total,flux,0.00037141979502676003,2.0773415447450532e-05
52,1,78,14000000.0,20000000.0,neutron,total,flux,0.013147982844420352,8.519603932776559e-05
53,1,78,1.0,10000000.0,neutron,total,flux,0.02692495626209198,0.00012218786098755193
53,1,78,10000000.0,14000000.0,neutron,total,flux,0.0003982108394468665,1.9447805773142293e-05
53,1,78,14000000.0,20000000.0,neutron,total,flux,0.013672384032423218,0.00010941989426721111
54,1,78,1.0,10000000.0,neutron,total,flux,0.027742621141586897,0.00014629320836842926
54,1,78,10000000.0,14000000.0,neutron,total,flux,0.00038415607558658845,2.1388210743301007e-05
54,1,78,14000000.0,20000000.0,neutron,total,flux,0.014247117133486652,0.0001152654338526208
55,1,78,1.0,10000000.0,neutron,total,flux,0.028584851350428785,0.000129934118594018
55,1,78,10000000.0,14000000.0,neutron,total,flux,0.0004259975402605559,1.717958905317041e-05
55,1,78,14000000.0,20000000.0,neutron,total,flux,0.014719476011454477,0.00011093684541817154
56,1,78,1.0,10000000.0,neutron,total,flux,0.030034269601411506,0.00017309079768323263
56,1,78,10000000.0,14000000.0,neutron,total,flux,0.00048461075930135227,1.1447399196396854e-05
56,1,78,14000000.0,20000000.0,neutron,total,flux,0.014921325491951732,0.0001242011471252525
57,1,78,1.0,10000000.0,neutron,total,flux,0.031024775441283948,0.00018063932763777806
57,1,78,10000000.0,14000000.0,neutron,total,flux,0.00047559672206555476,1.1460239983128188e-05
57,1,78,14000000.0,20000000.0,neutron,total,flux,0.015249287505605485,0.00010923099690545647
58,1,78,1.0,10000000.0,neutron,total,flux,0.032293707468336715,0.000122527987850953
58,1,78,10000000.0,14000000.0,neutron,total,flux,0.0005391382728779433,1.6446911089434797e-05
58,1,78,14000000.0,20000000.0,neutron,total,flux,0.015474085376492665,0.00010079782288115662
59,1,78,1.0,10000000.0,neutron,total,flux,0.0333266405116013,0.0002360555980549641
59,1,78,10000000.0,14000000.0,neutron,total,flux,0.0005627396852203989,1.3085324393125815e-05
59,1,78,14000000.0,20000000.0,neutron,total,flux,0.015588620580819511,0.00010994782314249268
60,1,78,1.0,10000000.0,neutron,total,flux,0.035199280966044376,0.00020471207103802723
60,1,78,10000000.0,14000000.0,neutron,total,flux,0.0006255756441438107,2.4351322897457888e-05
60,1,78,14000000.0,20000000.0,neutron,total,flux,0.015690916540334367,0.00014390606191478443
61,1,78,1.0,10000000.0,neutron,total,flux,0.03654901609188645,0.00021245920755585143
61,1,78,10000000.0,14000000.0,neutron,total,flux,0.0006315643959894221,2.402940294709759e-05
61,1,78,14000000.0,20000000.0,neutron,total,flux,0.015540105168436832,0.00010307119111090807
62,1,78,1.0,10000000.0,neutron,total,flux,0.0385344847230824,0.00017797603414244578
62,1,78,10000000.0,14000000.0,neutron,total,flux,0.0006944859647171599,2.6901226901171377e-05
62,1,78,14000000.0,20000000.0,neutron,total,flux,0.015431307782974097,6.538746020890193e-05
63,1,78,1.0,10000000.0,neutron,total,flux,0.04086353915667058,0.0001759977104866566
63,1,78,10000000.0,14000000.0,neutron,total,flux,0.0008143726120054685,2.97785329424805e-05
63,1,78,14000000.0,20000000.0,neutron,total,flux,0.015128368796748965,9.77090111422273e-05
64,1,78,1.0,10000000.0,neutron,total,flux,0.04341475819030615,0.00014551895946756475
64,1,78,10000000.0,14000000.0,neutron,total,flux,0.0008864223221306431,2.0094631070283034e-05
64,1,78,14000000.0,20000000.0,neutron,total,flux,0.014788073592572509,9.38553927803323e-05
65,1,78,1.0,10000000.0,neutron,total,flux,0.054507833007335284,0.00023625908289493837
65,1,78,10000000.0,14000000.0,neutron,total,flux,0.0015779819314973912,3.256144734034256e-05
65,1,78,14000000.0,20000000.0,neutron,total,flux,0.01296836224071717,0.00010250437165039134
66,1,78,1.0,10000000.0,neutron,total,flux,0.06782326675241021,0.0003703224293021993
66,1,78,10000000.0,14000000.0,neutron,total,flux,0.0025613307701586297,3.255161800383103e-05
66,1,78,14000000.0,20000000.0,neutron,total,flux,0.007999800985515313,5.3360085778594227e-05
67,1,78,1.0,10000000.0,neutron,total,flux,0.06530825244839765,0.0004559572711754076
67,1,78,10000000.0,14000000.0,neutron,total,flux,0.003057784325219783,5.6184652355311246e-05
67,1,78,14000000.0,20000000.0,neutron,total,flux,0.0044214393260194025,5.2233932019887015e-05
68,1,78,1.0,10000000.0,neutron,total,flux,0.05525422863596434,0.0004857505150190745
68,1,78,10000000.0,14000000.0,neutron,total,flux,0.002886072285221295,4.5544164058301655e-05
