mesh 1 x,mesh 1 y,mesh 1 z,energy low [eV],energy high [eV],particle,nuclide,score,mean,std. dev.
18,1,102,1.0,10000000.0,neutron,total,flux,6.864189688273693e-07,2.0341803862130042e-07
18,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
18,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
19,1,102,1.0,10000000.0,neutron,total,flux,4.078487263151843e-07,1.2297506678702996e-07
19,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
19,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
20,1,102,1.0,10000000.0,neutron,total,flux,5.765474412812147e-07,1.7657800518273214e-07
20,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
20,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
21,1,102,1.0,10000000.0,neutron,total,flux,4.6507130039736134e-07,1.8688043167289816e-07
21,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
21,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
22,1,102,1.0,10000000.0,neutron,total,flux,7.095356900770228e-07,2.2311577281781536e-07
22,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
22,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
23,1,102,1.0,10000000.0,neutron,total,flux,1.086082471148778e-06,2.1359656972418511e-07
23,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
23,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
24,1,102,1.0,10000000.0,neutron,total,flux,5.607365984043991e-07,1.8344577407428377e-07
24,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
24,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
25,1,102,1.0,10000000.0,neutron,total,flux,7.197462505620993e-07,2.1708408728850168e-07
25,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
25,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
26,1,102,1.0,10000000.0,neutron,total,flux,7.138449674932872e-07,2.1920487522579792e-07
26,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
26,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
27,1,102,1.0,10000000.0,neutron,total,flux,8.444784817036575e-07,2.0837769568211052e-07
27,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
27,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
28,1,102,1.0,10000000.0,neutron,total,flux,1.116143122067264e-06,2.3660190638289012e-07
28,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
28,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
29,1,102,1.0,10000000.0,neutron,total,flux,7.684170707889408e-07,1.5775115344871742e-07
29,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
29,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
30,1,102,1.0,10000000.0,neutron,total,flux,6.371764935361269e-07,1.934852892676775e-07
30,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
30,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
31,1,102,1.0,10000000.0,neutron,total,flux,8.261719569233823e-07,2.5096410302109363e-07
31,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
31,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
32,1,102,1.0,10000000.0,neutron,total,flux,1.1943603732866568e-06,4.857131911203585e-07
32,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
32,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
33,1,102,1.0,10000000.0,neutron,total,flux,4.7326747948339515e-07,2.1642996481214794e-07
33,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
33,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
34,1,102,1.0,10000000.0,neutron,total,flux,1.8207473944453288e-06,5.595251508386606e-07
34,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
34,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
35,1,102,1.0,10000000.0,neutron,total,flux,2.777908661678504e-06,6.322763991740011e-07
35,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
35,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
36,1,102,1.0,10000000.0,neutron,total,flux,3.4735441792330977e-06,8.386645986732875e-07
36,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
36,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
37,1,102,1.0,10000000.0,neutron,total,flux,4.507316162367111e-06,1.286019711921028e-06
37,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
37,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
38,1,102,1.0,10000000.0,neutron,total,flux,7.138536740823374e-06,1.1998239929120107e-06
38,1,102,10000000.0,14000000.0,neutron,total,flux,9.991051079828927e-08,6.218629483429519e-08
38,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
39,1,102,1.0,10000000.0,neutron,total,flux,8.133513801083612e-06,1.6424042167938232e-06
39,1,102,10000000.0,14000000.0,neutron,total,flux,1.4319709854525006e-07,1.078308491801485e-07
39,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
40,1,102,1.0,10000000.0,neutron,total,flux,9.051297740572953e-06,1.0689703572233802e-06
40,1,102,10000000.0,14000000.0,neutron,total,flux,4.026110235495297e-08,4.026110235495297e-08
40,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
41,1,102,1.0,10000000.0,neutron,total,flux,1.283575225947541e-05,1.1437519079470856e-06
41,1,102,10000000.0,14000000.0,neutron,total,flux,1.3406527030703632e-07,9.096961523279079e-08
41,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
42,1,102,1.0,10000000.0,neutron,total,flux,1.8556995866804257e-05,1.4432772538333442e-06
42,1,102,10000000.0,14000000.0,neutron,total,flux,3.0849459849072566e-07,1.5796409492257055e-07
42,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
43,1,102,1.0,10000000.0,neutron,total,flux,2.3294910851601935e-05,1.918346492738914e-06
43,1,102,10000000.0,14000000.0,neutron,total,flux,3.961358543250371e-07,1.3337485853461853e-07
43,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
44,1,102,1.0,10000000.0,neutron,total,flux,2.5743755467172995e-05,1.8895621007619453e-06
44,1,102,10000000.0,14000000.0,neutron,total,flux,2.809629945044986e-07,1.6336117839080857e-07
44,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
45,1,102,1.0,10000000.0,neutron,total,flux,3.190255588586708e-05,2.329586791129636e-06
45,1,102,10000000.0,14000000.0,neutron,total,flux,2.784806960053038e-07,1.3921096671930747e-07
45,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
46,1,102,1.0,10000000.0,neutron,total,flux,3.567150619011611e-05,3.076881946551663e-06
46,1,102,10000000.0,14000000.0,neutron,total,flux,2.162436997730315e-07,1.0340954525401035e-07
46,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
47,1,102,1.0,10000000.0,neutron,total,flux,3.193120126839187e-05,3.1282477118622066e-06
47,1,102,10000000.0,14000000.0,neutron,total,flux,5.079636798374565e-07,1.7931242064573154e-07
47,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
48,1,102,1.0,10000000.0,neutron,total,flux,3.5562274685244395e-05,2.724953476180158e-06
48,1,102,10000000.0,14000000.0,neutron,total,flux,4.6526456549913377e-07,2.2989391967616584e-07
48,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
49,1,102,1.0,10000000.0,neutron,total,flux,3.6777325948487524e-05,1.6462370649869585e-06
49,1,102,10000000.0,14000000.0,neutron,total,flux,3.799043991813963e-07,1.3800037362697855e-07
49,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
50,1,102,1.0,10000000.0,neutron,total,flux,3.870208286389628e-05,2.3270842172870624e-06
50,1,102,10000000.0,14000000.0,neutron,total,flux,4.986686013527288e-07,1.8377705750018962e-07
50,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
51,1,102,1.0,10000000.0,neutron,total,flux,3.800517302352126e-05,3.515844341472882e-06
51,1,102,10000000.0,14000000.0,neutron,total,flux,7.079684385601256e-07,1.836060694075559e-07
51,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
52,1,102,1.0,10000000.0,neutron,total,flux,3.415825601793403e-05,2.87664338515576e-06
52,1,102,10000000.0,14000000.0,neutron,total,flux,5.288625873447313e-07,2.099192045712456e-07
52,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
53,1,102,1.0,10000000.0,neutron,total,flux,3.1889009592935894e-05,2.927315347684675e-06
53,1,102,10000000.0,14000000.0,neutron,total,flux,2.588427476610179e-07,1.5006294323420592e-07
53,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
54,1,102,1.0,10000000.0,neutron,total,flux,3.054419677992905e-05,1.956224021164972e-06
54,1,102,10000000.0,14000000.0,neutron,total,flux,1.2402526826531604e-07,6.913231250386e-08
54,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
55,1,102,1.0,10000000.0,neutron,total,flux,2.524098198403144e-05,1.4681032822503124e-06
55,1,102,10000000.0,14000000.0,neutron,total,flux,2.490280053094923e-07,1.4317631729617362e-07
55,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
56,1,102,1.0,10000000.0,neutron,total,flux,2.222591071928749e-05,1.9627456147772916e-06
56,1,102,10000000.0,14000000.0,neutron,total,flux,2.2087255102033227e-07,1.6856901735323573e-07
56,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
57,1,102,1.0,10000000.0,neutron,total,flux,2.0416449220790258e-05,2.1768404372007833e-06
57,1,102,10000000.0,14000000.0,neutron,total,flux,6.880399137063235e-08,6.880399137063235e-08
57,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
58,1,102,1.0,10000000.0,neutron,total,flux,1.8727102481148708e-05,1.2512041132647194e-06
58,1,102,10000000.0,14000000.0,neutron,total,flux,7.21120321810927e-08,7.21120321810927e-08
58,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
59,1,102,1.0,10000000.0,neutron,total,flux,1.6630293576431494e-05,2.0146127652518235e-06
59,1,102,10000000.0,14000000.0,neutron,total,flux,8.705468839278364e-08,8.705468839278366e-08
59,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
60,1,102,1.0,10000000.0,neutron,total,flux,1.0363118676981286e-05,1.1472504439204465e-06
60,1,102,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
60,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
61,1,102,1.0,10000000.0,neutron,total,flux,6.605874238173513e-06,6.031952957943949e-07
61,1,102,10000000.0,14000000.0,neutron,total,flux,2.1356033222782794e-07,1.3565270147920373e-07
61,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
62,1,102,1.0,10000000.0,neutron,total,flux,3.909328385786873e-06,6.33174840095153e-07
62,1,102,10000000.0,14000000.0,neutron,total,flux,1.3221696020269386e-07,8.775754464401026e-08
62,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
63,1,102,1.0,10000000.0,neutron,total,flux,3.31058704090881e-06,4.982396298598782e-07
63,1,102,10000000.0,14000000.0,neutron,total,flux,8.246428923509804e-08,8.246428923509802e-08
63,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
64,1,102,1.0,10000000.0,neutron,total,flux,3.2095030239217463e-06,6.571293292162736e-07
64,1,102,10000000.0,14000000.0,neutron,total,flux,8.252855058106373e-08,8.252855058106373e-08
64,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
65,1,102,1.0,10000000.0,neutron,total,flux,3.364406222385653e-06,4.906864791673336e-07
65,1,102,10000000.0,14000000.0,neutron,total,flux,2.3707315145851004e-07,1.0299905551351846e-07
65,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
66,1,102,1.0,10000000.0,neutron,total,flux,5.117618010048874e-06,6.731169740609059e-07
66,1,102,10000000.0,14000000.0,neutron,total,flux,1.1428866761531231e-07,1.142886676153123e-07
66,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
67,1,102,1.0,10000000.0,neutron,total,flux,5.5696107502979636e-06,7.358193855676883e-07
67,1,102,10000000.0,14000000.0,neutron,total,flux,2.0304488942906925e-07,1.4147316453949977e-07
67,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
68,1,102,1.0,10000000.0,neutron,total,flux,5.53021014728049e-06,1.0637259757679573e-06
68,1,102,10000000.0,14000000.0,neutron,total,flux,3.8128292063135765e-07,1.670000535795686e-07
68,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
69,1,102,1.0,10000000.0,neutron,total,flux,5.775209126365574e-06,8.920362559159353e-07
69,1,102,10000000.0,14000000.0,neutron,total,flux,2.7642637927271527e-07,1.1398048487412044e-07
69,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
70,1,102,1.0,10000000.0,neutron,total,flux,6.106597641819392e-06,5.66424335320251e-07
70,1,102,10000000.0,14000000.0,neutron,total,flux,1.7677816922591226e-07,1.3823075535594752e-07
70,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
71,1,102,1.0,10000000.0,neutron,total,flux,6.39264467147932e-06,6.909135665187174e-07
71,1,102,10000000.0,14000000.0,neutron,total,flux,4.495801606694901e-07,1.9289325285185282e-07
71,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
72,1,102,1.0,10000000.0,neutron,total,flux,5.978054480302967e-06,7.945513769002189e-07
72,1,102,10000000.0,14000000.0,neutron,total,flux,5.074966882510641e-07,1.4624687878566724e-07
72,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
73,1,102,1.0,10000000.0,neutron,total,flux,6.5346543443061565e-06,5.075734480499239e-07
73,1,102,10000000.0,14000000.0,neutron,total,flux,4.5201247867939446e-07,1.6374932730731352e-07
73,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
74,1,102,1.0,10000000.0,neutron,total,flux,6.988423864419285e-06,7.431410531708644e-07
74,1,102,10000000.0,14000000.0,neutron,total,flux,4.6524431795842704e-07,1.7587898252889187e-07
74,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
75,1,102,1.0,10000000.0,neutron,total,flux,7.023227760418387e-06,6.871740384991745e-07
75,1,102,10000000.0,14000000.0,neutron,total,flux,3.4005053743570006e-07,1.2009567109351087e-07
75,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
76,1,102,1.0,10000000.0,neutron,total,flux,7.184928484233883e-06,8.082933910213512e-07
76,1,102,10000000.0,14000000.0,neutron,total,flux,1.5779438933372584e-07,9.430941006458697e-08
76,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
77,1,102,1.0,10000000.0,neutron,total,flux,7.837875274351532e-06,6.346592890920517e-07
77,1,102,10000000.0,14000000.0,neutron,total,flux,3.5611908606801167e-07,1.3608663091335213e-07
77,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
78,1,102,1.0,10000000.0,neutron,total,flux,6.351923135730162e-06,7.72630207317793e-07
78,1,102,10000000.0,14000000.0,neutron,total,flux,4.155011604946772e-07,2.4688838375273406e-07
78,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
79,1,102,1.0,10000000.0,neutron,total,flux,8.727462222408755e-06,1.0345896763248584e-06
79,1,102,10000000.0,14000000.0,neutron,total,flux,5.230149399950495e-07,1.8715517412686193e-07
79,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
80,1,102,1.0,10000000.0,neutron,total,flux,9.208017498924822e-06,5.552792030794586e-07
80,1,102,10000000.0,14000000.0,neutron,total,flux,2.9427328952769387e-07,1.0069955405124169e-07
80,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
81,1,102,1.0,10000000.0,neutron,total,flux,8.536034684652348e-06,9.074590489275705e-07
81,1,102,10000000.0,14000000.0,neutron,total,flux,4.3694938864388126e-07,1.315319303741687e-07
81,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
82,1,102,1.0,10000000.0,neutron,total,flux,9.097031880533647e-06,9.72935702608082e-07
82,1,102,10000000.0,14000000.0,neutron,total,flux,4.514294538001064e-07,1.492071316330192e-07
82,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
83,1,102,1.0,10000000.0,neutron,total,flux,8.928264498955405e-06,7.682658174671825e-07
83,1,102,10000000.0,14000000.0,neutron,total,flux,5.383022173155419e-07,2.3153903252371915e-07
83,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
84,1,102,1.0,10000000.0,neutron,total,flux,7.873467612697081e-06,4.1876927233603744e-07
84,1,102,10000000.0,14000000.0,neutron,total,flux,1.9773953133923017e-07,1.2302296138149958e-07
84,1,102,14000000.0,20000000.0,neutron,total,flux,6.0312354917100945e-09,6.0312354917100945e-09
85,1,102,1.0,10000000.0,neutron,total,flux,1.03651472993961e-05,4.6377353997284005e-07
85,1,102,10000000.0,14000000.0,neutron,total,flux,5.081890735011533e-07,1.9973519353520364e-07
85,1,102,14000000.0,20000000.0,neutron,total,flux,7.99611436468555e-08,7.99611436468555e-08
86,1,102,1.0,10000000.0,neutron,total,flux,1.0158598003830269e-05,7.16453387070323e-07
86,1,102,10000000.0,14000000.0,neutron,total,flux,1.6418507535225167e-07,9.754785301086835e-08
86,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
87,1,102,1.0,10000000.0,neutron,total,flux,8.310373320031931e-06,1.102409002640827e-06
87,1,102,10000000.0,14000000.0,neutron,total,flux,3.7330879990224746e-07,1.5238519958529908e-07
87,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
88,1,102,1.0,10000000.0,neutron,total,flux,1.0460657766388752e-05,9.578813444071425e-07
88,1,102,10000000.0,14000000.0,neutron,total,flux,3.686458189255393e-07,1.452351502211717e-07
88,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
89,1,102,1.0,10000000.0,neutron,total,flux,9.525377991355475e-06,7.070649793760254e-07
89,1,102,10000000.0,14000000.0,neutron,total,flux,2.7664436247551e-07,2.0073639403768117e-07
89,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
90,1,102,1.0,10000000.0,neutron,total,flux,9.322903633443598e-06,1.3063741621936387e-06
90,1,102,10000000.0,14000000.0,neutron,total,flux,5.000999029866858e-07,2.4046707079660314e-07
90,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
91,1,102,1.0,10000000.0,neutron,total,flux,1.0194676995759017e-05,6.848091256374523e-07
91,1,102,10000000.0,14000000.0,neutron,total,flux,3.8823147562923863e-07,1.6747648949910793e-07
91,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
92,1,102,1.0,10000000.0,neutron,total,flux,1.0437451502967589e-05,8.294523712214493e-07
92,1,102,10000000.0,14000000.0,neutron,total,flux,6.738710907377167e-07,1.9475576763413818e-07
92,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
93,1,102,1.0,10000000.0,neutron,total,flux,1.1351220896333116e-05,1.1336701581351947e-06
93,1,102,10000000.0,14000000.0,neutron,total,flux,3.5011054591994424e-07,1.7018482052627803e-07
93,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
94,1,102,1.0,10000000.0,neutron,total,flux,1.0019777274362919e-05,6.123075559739429e-07
94,1,102,10000000.0,14000000.0,neutron,total,flux,2.4521966492393096e-07,1.2120971309726053e-07
94,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
95,1,102,1.0,10000000.0,neutron,total,flux,9.54592179589315e-06,6.435188370991837e-07
95,1,102,10000000.0,14000000.0,neutron,total,flux,3.055910448629306e-07,1.8160943999540165e-07
95,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
96,1,102,1.0,10000000.0,neutron,total,flux,1.0125834780002043e-05,7.958672911960278e-07
96,1,102,10000000.0,14000000.0,neutron,total,flux,8.09486143589209e-07,2.492937012442175e-07
96,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
97,1,102,1.0,10000000.0,neutron,total,flux,1.0428103642160364e-05,9.322971674612938e-07
97,1,102,10000000.0,14000000.0,neutron,total,flux,9.210490367728298e-07,2.72603437858539e-07
97,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
98,1,102,1.0,10000000.0,neutron,total,flux,9.990386633081819e-06,5.578226058847402e-07
98,1,102,10000000.0,14000000.0,neutron,total,flux,6.014392063443153e-07,1.7744323779279038e-07
98,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
99,1,102,1.0,10000000.0,neutron,total,flux,1.0011270572826974e-05,9.309423132170548e-07
99,1,102,10000000.0,14000000.0,neutron,total,flux,4.610210410853345e-07,2.0205101361883818e-07
99,1,102,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
1,1,103,1.0,10000000.0,neutron,total,flux,2.964494754305562e-08,2.363811777742679e-08
1,1,103,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
1,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
2,1,103,1.0,10000000.0,neutron,total,flux,7.641430360973672e-08,5.4048599214836193e-08
2,1,103,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
2,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
3,1,103,1.0,10000000.0,neutron,total,flux,1.1297023347930684e-07,6.542046223596637e-08
3,1,103,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
3,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
4,1,103,1.0,10000000.0,neutron,total,flux,1.0370983365214649e-07,7.352890805041845e-08
4,1,103,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
4,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
5,1,103,1.0,10000000.0,neutron,total,flux,1.7390683015838324e-07,9.61918128260512e-08
5,1,103,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
5,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
6,1,103,1.0,10000000.0,neutron,total,flux,1.0461891444698083e-07,6.565898845337439e-08
6,1,103,10000000.0,14000000.0,neutron,total,flux,7.421713790916069e-08,7.421713790916069e-08
